Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
720.8,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,36,27.84313774,63.5
720.9,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,36,27.84313774,63.5
721,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,39,27.84313774,63.5
721.1,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,39,27.84313774,63.5
721.2,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,39,27.84313774,63.5
721.3,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,39,18.8235302,63.5
721.4,78.097575,9.936501667,3033.25,9.9365015,78.09757233,12.15686321,39,18.8235302,63.5
721.5,78.097575,9.936501667,3033.25,9.9365015,78.09757233,7.45098019,39,18.8235302,63.5
721.6,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,39,18.8235302,63.5
721.7,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,39,18.8235302,63.5
721.8,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,40,18.8235302,63.5
721.9,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,40,18.8235302,63.5
722,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,40,18.8235302,63.5
722.1,78.097575,9.936501667,3109.5,9.9365015,78.09757233,7.45098019,40,23.52941132,63.5
722.2,78.097575,9.936501667,3109.5,9.9365015,78.09757233,10.98039246,40,23.52941132,63.5
722.3,78.097575,9.936501667,3109.5,9.9365015,78.09757233,10.98039246,40,23.52941132,63.5
722.4,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,40,23.52941132,63.5
722.5,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,40,23.52941132,63.5
722.6,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,40,23.52941132,63.5
722.7,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,41,23.52941132,63.5
722.8,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,41,13.72549057,63.5
722.9,78.097575,9.936501667,3210,9.9365015,78.09757233,10.98039246,41,13.72549057,63.5
723,78.097575,9.936501667,3210,9.9365015,78.09757233,0.39215687,41,13.72549057,63.5
723.1,78.097575,9.936501667,3210,9.9365015,78.09757233,0.39215687,41,13.72549057,63.5
723.2,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,13.72549057,63.5
723.3,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,13.72549057,63.5
723.4,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,13.72549057,63.5
723.5,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
723.6,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
723.7,78.097575,9.936501667,2856.5,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
723.8,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
723.9,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.1,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.2,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.3,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.4,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.5,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.6,78.097575,9.936501667,1597.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.7,78.097575,9.936501667,1695.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.8,78.097575,9.936501667,1695.25,9.9365015,78.09757233,0.39215687,41,12.94117641,63.5
724.9,78.097575,9.936501667,1695.25,9.9365015,78.09757233,0.39215687,40,12.94117641,63.5
725,78.097575,9.936501667,1695.25,9.9365015,78.09757233,0.39215687,40,17.64705849,63.5
725.1,78.097575,9.936501667,1695.25,9.9365015,78.09757233,0.39215687,40,17.64705849,63.5
725.2,78.097575,9.936501667,1695.25,9.9365015,78.09757233,6.27450991,40,17.64705849,63.5
725.3,78.097575,9.936501667,1695.25,9.9365015,78.09757233,6.27450991,40,17.64705849,63.5
725.4,78.097575,9.936501667,2508.25,9.9365015,78.09757233,6.27450991,40,17.64705849,63.5
725.5,78.097575,9.936501667,2508.25,9.9365015,78.09757233,6.27450991,40,17.64705849,63.5
725.6,78.097575,9.936501667,2508.25,9.9365015,78.09757233,6.27450991,40,17.64705849,63.5
725.7,78.097575,9.936501667,2508.25,9.9365015,78.09757233,6.27450991,40,12.94117641,63.5
725.8,78.097575,9.936501667,2508.25,9.9365015,78.09757233,6.27450991,40,12.94117641,63.5
725.9,78.097575,9.936501667,2508.25,9.9365015,78.09757233,0.39215687,40,12.94117641,63.5
726,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,40,12.94117641,63.5
726.1,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,40,12.94117641,63.5
726.2,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.3,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.4,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.5,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.6,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.7,78.097575,9.936501667,2416.75,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.8,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,39,12.94117641,63.5
726.9,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.1,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.2,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.3,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.4,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.5,78.097575,9.936501667,2068.5,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.6,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.7,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,34,12.94117641,63.5
727.8,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
727.9,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728.1,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728.2,78.097575,9.936501667,1605,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728.3,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728.4,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,26,12.94117641,63.5
728.5,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
728.6,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
728.7,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
728.8,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
728.9,78.097575,9.936501667,1273.5,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
729,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
729.1,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
729.2,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,21,12.94117641,63.5
729.3,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.4,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.5,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.6,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.7,78.097575,9.936501667,1240.75,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.8,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,18,12.94117641,63.5
729.9,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.1,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.2,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.3,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.4,78.097575,9.936501667,1223.5,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.5,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,14,12.94117641,63.5
730.6,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
730.7,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
730.8,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
730.9,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731.1,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731.2,78.097575,9.936501667,1203,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731.3,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731.4,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
731.5,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
731.6,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
731.7,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
731.8,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
731.9,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
732,78.097575,9.936501667,1239.75,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
732.1,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
732.2,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,11,12.94117641,63.5
732.3,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.4,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.5,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.6,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.7,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.8,78.097575,9.936501667,1195.25,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
732.9,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733.1,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733.2,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733.3,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733.4,78.097575,9.936501667,1206.75,9.9365015,78.09757233,0.39215687,9,12.94117641,63.5
733.5,78.097575,9.936501667,1206.75,9.9365015,78.09757233,1.17647064,9,12.94117641,63.5
733.6,78.097575,9.936501667,1206.75,9.9365015,78.09757233,1.17647064,9,12.94117641,63.5
733.7,78.097575,9.936501667,1345,9.9365015,78.09757233,1.17647064,9,12.94117641,63.5
733.8,78.097575,9.936501667,1345,9.9365015,78.09757233,1.17647064,9,12.94117641,63.5
733.9,78.097575,9.936501667,1345,9.9365015,78.09757233,1.17647064,12,12.94117641,63.5
734,78.097575,9.936501667,1345,9.9365015,78.09757233,1.17647064,12,18.43137169,63.5
734.1,78.097575,9.936501667,1345,9.9365015,78.09757233,1.17647064,12,18.43137169,63.5
734.2,78.097575,9.936501667,1345,9.9365015,78.09757233,5.88235283,12,18.43137169,63.5
734.3,78.097575,9.936501667,1345,9.9365015,78.09757233,5.88235283,12,18.43137169,63.5
734.4,78.097575,9.936501667,1575.75,9.9365015,78.09757233,5.88235283,12,18.43137169,63.5
734.5,78.097575,9.936501667,1575.75,9.9365015,78.09757233,5.88235283,12,18.43137169,63.5
734.6,78.097575,9.936501667,1575.75,9.9365015,78.09757233,5.88235283,15,18.43137169,63.5
734.7,78.097575,9.936501667,1575.75,9.9365015,78.09757233,5.88235283,15,18.43137169,63.5
734.8,78.097575,9.936501667,1575.75,9.9365015,78.09757233,5.88235283,15,13.33333302,63.5
734.9,78.097575,9.936501667,1575.75,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
735,78.097575,9.936501667,1575.75,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
735.1,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
735.2,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
735.3,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.4,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.5,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.6,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.7,78.097575,9.936501667,1597.75,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.8,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,16,13.33333302,63.5
735.9,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
736,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
736.1,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,15,13.33333302,63.5
736.2,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,15,12.94117641,63.5
736.3,78.097575,9.936501667,1501,9.9365015,78.09757233,0.78431374,15,12.94117641,63.5
736.4,78.097575,9.936501667,1501,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
736.5,78.097575,9.936501667,1501,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
736.6,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
736.7,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
736.8,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
736.9,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.1,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.2,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.3,78.097575,9.936501667,1224.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.4,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.5,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,15,12.94117641,63.5
737.6,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
737.7,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
737.8,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
737.9,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
738,78.097575,9.936501667,1223.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
738.1,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,13,12.94117641,63.5
738.2,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.3,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.4,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.5,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.6,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.7,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.8,78.097575,9.936501667,1218.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
738.9,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
739,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,10,12.94117641,63.5
739.1,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.2,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.3,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.4,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.5,78.097575,9.936501667,1202.25,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.6,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,8,12.94117641,63.5
739.7,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
739.8,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
739.9,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.1,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.2,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.3,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.4,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.5,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.6,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.7,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.8,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
740.9,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.1,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.2,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.3,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.4,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.5,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.6,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.7,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.8,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
741.9,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.1,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.2,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.3,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.4,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.5,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.6,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.7,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.8,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
742.9,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
743,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
743.1,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
743.2,78.097575,9.936501667,1171.75,9.9365015,78.09757233,0.39215687,7,12.94117641,63.5
