Time, Longitude, Latitude,Engine RPM(rpm),GPS Latitude(°),GPS Longitude(°),Relative Throttle Position(%),Speed (OBD)(km/h),Throttle Position(Manifold)(%),SOC
234.1,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,20.7843132,65.3
234.2,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,20.7843132,65.3
234.3,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,20.7843132,65.3
234.4,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,20.7843132,65.3
234.5,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,20.7843132,65.3
234.6,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,25.49019623,65.3
234.7,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,9.4117651,42,25.49019623,65.3
234.8,78.11938333,9.924926667,2641.75,9.92492676,78.11938477,14.11764717,42,25.49019623,65.3
234.9,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,42,25.49019623,65.3
235,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,42,25.49019623,65.3
235.1,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,43,25.49019623,65.3
235.2,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,43,25.49019623,65.3
235.3,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,43,27.84313774,65.3
235.4,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,43,27.84313774,65.3
235.5,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,14.11764717,43,27.84313774,65.3
235.6,78.11938333,9.924926667,2758.25,9.92492676,78.11938477,15.29411793,43,27.84313774,65.3
235.7,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,43,27.84313774,65.3
235.8,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,43,27.84313774,65.3
235.9,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,45,27.84313774,65.3
236,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,45,27.84313774,65.3
236.1,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,45,28.23529434,65.3
236.2,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,45,28.23529434,65.3
236.3,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,15.29411793,45,28.23529434,65.3
236.4,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,14.90196037,45,28.23529434,65.3
236.5,78.11938333,9.924926667,2870.25,9.92492676,78.11938477,14.90196037,45,28.23529434,65.3
236.6,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,14.90196037,45,28.23529434,65.3
236.7,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,14.90196037,46,28.23529434,65.3
236.8,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,14.90196037,46,28.23529434,65.3
236.9,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,14.90196037,46,14.11764717,65.3
237,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,14.90196037,46,14.11764717,65.3
237.1,78.11938333,9.924926667,2725.75,9.92492676,78.11938477,6.27450991,46,14.11764717,65.3
237.2,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,14.11764717,65.3
237.3,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,14.11764717,65.3
237.4,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,14.11764717,65.3
237.5,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,14.11764717,65.3
237.6,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,21.96078491,65.3
237.7,78.11938333,9.924926667,2603,9.92492676,78.11938477,6.27450991,46,21.96078491,65.3
237.8,78.11938333,9.924926667,2603,9.92492676,78.11938477,9.8039217,46,21.96078491,65.3
237.9,78.11938333,9.924926667,2603,9.92492676,78.11938477,9.8039217,46,21.96078491,65.3
238,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,9.8039217,46,21.96078491,65.3
238.1,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,9.8039217,46,21.96078491,65.3
238.2,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,9.8039217,47,21.96078491,65.3
238.3,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,9.8039217,47,18.03921509,65.3
238.4,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,9.8039217,47,18.03921509,65.3
238.5,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,4.70588255,47,18.03921509,65.3
238.6,78.11938333,9.924926667,2569.25,9.92492676,78.11938477,4.70588255,47,18.03921509,65.3
238.7,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.70588255,47,18.03921509,65.3
238.8,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.70588255,47,18.03921509,65.3
238.9,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.70588255,47,18.03921509,65.3
239,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.70588255,47,16.86274529,65.3
239.1,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.70588255,47,16.86274529,65.3
239.2,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.3,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.4,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.5,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.6,78.11938333,9.924926667,2562,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.7,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.8,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
239.9,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
240,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
240.1,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,4.31372547,47,16.86274529,65.3
240.2,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,1.96078432,47,16.86274529,65.3
240.3,78.11938333,9.924926667,2563.5,9.92492676,78.11938477,1.96078432,47,16.86274529,65.3
240.4,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,1.96078432,47,16.86274529,65.3
240.5,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,1.96078432,47,16.86274529,65.3
240.6,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,1.96078432,47,16.86274529,65.3
240.7,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,1.96078432,47,12.94117641,65.3
240.8,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,1.96078432,47,12.94117641,65.3
240.9,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241,78.11938333,9.924926667,2546.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.1,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.2,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.3,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.4,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.5,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.6,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.7,78.11938333,9.924926667,2477.25,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.8,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,47,12.94117641,65.3
241.9,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.1,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.2,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.3,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.4,78.11938333,9.924926667,2399,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.5,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,45,12.94117641,65.3
242.6,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
242.7,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
242.8,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
242.9,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
243,78.11938333,9.924926667,2307,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
243.1,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
243.2,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,43,12.94117641,65.3
243.3,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.4,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.5,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.6,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.7,78.11938333,9.924926667,2142.75,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.8,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
243.9,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,40,12.94117641,65.3
244,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.1,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.2,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.3,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.4,78.11938333,9.924926667,1878.25,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.5,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.6,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,36,12.94117641,65.3
244.7,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
244.8,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
244.9,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
245,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
245.1,78.11938333,9.924926667,1471.5,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
245.2,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
245.3,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,30,12.94117641,65.3
245.4,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
245.5,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
245.6,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
245.7,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
245.8,78.11938333,9.924926667,1185.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
245.9,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
246,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,26,12.94117641,65.3
246.1,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.2,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.3,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.4,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.5,78.11938333,9.924926667,1247.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.6,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.7,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,24,12.94117641,65.3
246.8,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
246.9,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247.1,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247.2,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247.3,78.11938333,9.924926667,1187.75,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247.4,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,0.39215687,21,12.94117641,65.3
247.5,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,0.39215687,18,12.94117641,65.3
247.6,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,0.39215687,18,12.94117641,65.3
247.7,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,0.39215687,18,14.90196037,65.3
247.8,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,0.39215687,18,14.90196037,65.3
247.9,78.11938333,9.924926667,1231.25,9.92492676,78.11938477,7.84313726,18,14.90196037,65.3
248,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,7.84313726,18,14.90196037,65.3
248.1,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,7.84313726,18,14.90196037,65.3
248.2,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,7.84313726,17,14.90196037,65.3
248.3,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,7.84313726,17,14.90196037,65.3
248.4,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,7.84313726,17,21.96078491,65.3
248.5,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,10.1960783,17,21.96078491,65.3
248.6,78.11938333,9.924926667,1850.75,9.92492676,78.11938477,10.1960783,17,21.96078491,65.3
248.7,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,21.96078491,65.3
248.8,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,21.96078491,65.3
248.9,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,21.96078491,65.3
249,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,29.80392075,65.3
249.1,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,29.80392075,65.3
249.2,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,10.1960783,17,29.80392075,65.3
249.3,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,18.43137169,17,29.80392075,65.3
249.4,78.11938333,9.924926667,2042.5,9.92492676,78.11938477,18.43137169,17,29.80392075,65.3
249.5,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,17,29.80392075,65.3
249.6,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,17,29.80392075,65.3
249.7,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,29.80392075,65.3
249.8,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,34.11764526,65.3
249.9,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,34.11764526,65.3
250,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,34.11764526,65.3
250.1,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,34.11764526,65.3
250.2,78.11938333,9.924926667,2358,9.92492676,78.11938477,18.43137169,20,34.11764526,65.3
250.3,78.11938333,9.924926667,2358,9.92492676,78.11938477,21.56862831,20,34.11764526,65.3
250.4,78.11938333,9.924926667,2358,9.92492676,78.11938477,21.56862831,20,34.11764526,65.3
250.5,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,21.56862831,20,34.11764526,65.3
250.6,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,21.56862831,20,34.11764526,65.3
250.7,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,21.56862831,25,34.11764526,65.3
250.8,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,21.56862831,25,34.11764526,65.3
250.9,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,21.56862831,25,35.29411697,65.3
251,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,23.13725471,25,35.29411697,65.3
251.1,78.11938333,9.924926667,2797.75,9.92492676,78.11938477,23.13725471,25,35.29411697,65.3
251.2,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.13725471,25,35.29411697,65.3
251.3,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.13725471,28,35.29411697,65.3
251.4,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.13725471,28,35.29411697,65.3
251.5,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.13725471,28,35.68627548,65.3
251.6,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.13725471,28,35.68627548,65.3
251.7,78.11938333,9.924926667,2733,9.92492676,78.11938477,23.52941132,28,35.68627548,65.3
251.8,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,28,35.68627548,65.3
251.9,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,28,35.68627548,65.3
252,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,32,35.68627548,65.3
252.1,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,32,35.68627548,65.3
252.2,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,32,36.07843018,65.3
252.3,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,32,36.07843018,65.3
252.4,78.11938333,9.924926667,2531.5,9.92492676,78.11938477,23.52941132,32,36.07843018,65.3
252.5,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,32,36.07843018,65.3
252.6,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,32,36.07843018,65.3
252.7,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
252.8,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
252.9,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
253,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
253.1,78.11938333,9.924926667,2434.75,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
253.2,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,36,36.07843018,65.3
253.3,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,38,36.07843018,65.3
253.4,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,38,36.07843018,65.3
253.5,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,38,36.07843018,65.3
253.6,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,38,36.07843018,65.3
253.7,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.52941132,38,36.07843018,65.3
253.8,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.13725471,38,36.07843018,65.3
253.9,78.11938333,9.924926667,2913,9.92492676,78.11938477,23.13725471,38,36.07843018,65.3
254,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,38,36.07843018,65.3
254.1,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,38,36.07843018,65.3
254.2,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,42,36.07843018,65.3
254.3,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,42,36.07843018,65.3
254.4,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,42,27.84313774,65.3
254.5,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,23.13725471,42,27.84313774,65.3
254.6,78.11938333,9.924926667,2755.5,9.92492676,78.11938477,15.29411793,42,27.84313774,65.3
254.7,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,15.29411793,42,27.84313774,65.3
254.8,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,15.29411793,42,27.84313774,65.3
254.9,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,15.29411793,44,27.84313774,65.3
255,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,15.29411793,44,27.05882263,65.3
255.1,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,15.29411793,44,27.05882263,65.3
255.2,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,14.11764717,44,27.05882263,65.3
255.3,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,14.11764717,44,27.05882263,65.3
255.4,78.11938333,9.924926667,2814.25,9.92492676,78.11938477,14.11764717,44,27.05882263,65.3
